A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
13	39	22	24	0.355039	1.4200	0.1	38.6740	108.9290	4.520	4.180	3.360	3.150	2.820	2.590	2.420	1.860	2.000	1.860	1.570	1.490	1.170	0.990	1.100	0.840	0.710	0.840	0.720	0.700	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	39	26	28	0.317886	3.3100	0.2	34.6270	108.9290	14.010	10.320	9.110	9.360	5.640	6.390	5.230	4.920	4.220	3.180	3.230	3.600	2.880	2.870	2.340	1.970	1.460	2.110	1.530	0.780	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	39	28	30	0.360583	1.4000	0.1	39.2780	108.9290	4.060	3.610	3.140	2.580	2.600	2.280	1.980	2.070	2.010	1.660	1.750	1.630	1.480	1.090	1.170	1.030	0.720	0.730	0.730	0.590	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	39	30	32	0.477348	1.5300	0.1	51.9970	108.9290	4.530	3.870	3.410	3.280	3.210	2.570	2.460	2.340	2.240	1.950	1.670	1.770	1.410	1.320	1.210	0.990	0.880	0.800	0.670	0.640	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	39	32	34	0.761459	1.2800	0.1	82.9450	108.9290	3.130	3.090	2.730	2.420	2.160	1.970	1.400	1.180	1.620	1.460	1.510	0.980	1.150	1.220	1.060	0.950	0.930	0.850	0.980	0.820	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	39	34	36	1.599969	1.2700	0.1	174.2830	108.9290	3.130	2.840	2.580	2.380	2.140	2.030	1.930	1.850	1.680	1.550	1.430	1.290	1.210	1.050	1.020	0.910	0.900	0.810	0.740	0.730	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	25	27	0.309139	2.4500	0.4	16.8530	54.5160	8.400	7.730	5.320	8.920	3.500	3.060	2.070	3.420	4.180	2.980	3.070	3.940	2.730	1.780	2.510	1.620	0.510	1.380	0.200	0.820	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	27	29	0.323373	1.6900	0.1	17.6290	54.5160	6.410	5.390	4.670	3.740	3.610	3.270	2.700	2.530	1.980	1.930	1.780	2.020	1.530	1.270	0.910	0.750	0.610	0.560	1.200	1.190	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	29	31	0.355785	1.4600	0.1	19.3960	54.5160	3.760	3.390	3.190	2.930	2.620	2.370	2.110	2.040	2.010	1.680	1.670	1.610	1.460	1.620	1.150	1.220	0.930	1.080	0.440	0.650	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	31	33	0.470394	1.4700	0.1	25.6440	54.5160	4.020	3.630	3.360	2.370	2.600	2.540	2.070	2.130	2.210	1.870	1.940	1.190	1.110	1.310	1.160	1.060	0.820	0.940	0.760	0.930	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	33	35	0.749908	2.0900	0.1	40.8820	54.5160	4.360	4.080	4.020	3.630	3.420	3.260	3.150	2.640	2.830	2.610	2.670	2.270	1.940	2.040	1.720	1.740	1.670	1.470	1.090	0.970	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	40	35	37	1.678461	0.6600	0.9	91.5030	54.5160	3.130	2.550	2.250	1.870	1.650	1.550	1.410	1.340	1.180	0.980	0.830	0.520	0.510	0.350	0.340	0.280	0.230	0.090	0.120	0.070	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	18	20	1.690271	1.7300	0.0	195.8010	115.8400	3.450	3.130	2.920	2.630	2.540	2.430	2.330	2.280	2.180	2.040	1.890	1.840	1.710	1.630	1.520	1.420	1.340	1.290	1.240	1.120	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	20	22	0.734824	0.7400	0.1	85.1220	115.8400	4.930	3.870	3.200	2.780	2.390	2.020	1.780	1.600	1.340	1.090	0.880	0.750	0.570	0.430	0.210	0.150	0.030	-0.080	-0.150	-0.190	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	22	24	0.476243	1.9200	0.0	55.1680	115.8400	5.560	4.750	4.130	3.800	3.490	3.190	2.780	2.940	2.560	2.310	2.150	1.840	1.690	1.690	1.550	1.380	1.140	1.130	1.140	1.020	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	26	28	0.313657	2.9800	0.1	36.3340	115.8400	11.400	9.440	8.240	7.040	5.700	4.730	5.300	4.730	3.690	3.310	2.600	3.310	2.360	2.350	1.770	2.020	1.580	1.660	1.680	1.070	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	28	30	0.310471	1.4400	0.1	35.9650	115.8400	4.040	3.910	3.370	2.900	2.340	2.180	2.340	2.290	1.940	1.780	1.820	1.350	1.180	1.210	1.150	1.060	0.830	0.790	0.960	0.520	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	30	32	0.355948	1.7000	0.2	41.2330	115.8400	4.740	4.150	3.720	3.280	2.940	2.850	2.550	2.420	2.440	2.060	2.000	1.750	1.590	1.610	1.310	1.230	1.170	0.950	0.860	0.790	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	32	34	0.468931	1.1800	0.1	54.3210	115.8400	2.740	2.800	2.200	2.010	2.180	2.200	1.840	1.730	1.600	1.560	1.450	1.330	1.180	1.030	1.030	0.830	0.780	0.680	0.680	0.460	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	34	36	0.717576	1.2300	0.1	83.1240	115.8400	2.960	2.770	2.550	2.610	2.130	2.070	2.090	1.940	1.770	1.550	1.450	1.340	1.190	1.230	0.930	0.790	0.740	0.640	0.630	0.770	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	41	36	38	1.646538	1.7000	0.3	190.7350	115.8400	5.520	4.720	4.120	3.750	3.320	3.000	2.710	2.650	2.340	2.090	1.950	1.740	1.570	1.450	1.280	1.110	0.980	0.890	0.750	0.670	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	19	21	1.708610	2.0700	0.0	191.4480	112.0490	7.250	5.710	4.700	4.120	3.610	3.290	3.080	2.840	2.610	2.340	2.170	1.980	1.840	1.760	1.660	1.430	1.330	1.210	1.100	1.010	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	21	23	0.738400	0.8500	0.1	82.7370	112.0490	4.010	3.100	2.740	2.370	2.100	1.930	1.560	1.410	1.410	1.160	1.000	0.930	0.720	0.670	0.420	0.380	0.290	0.250	0.170	0.160	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	25	27	0.350748	2.9300	0.3	39.3010	112.0490	9.700	7.670	7.340	6.050	5.450	6.350	4.960	3.890	3.680	3.500	2.850	3.420	2.340	2.560	1.580	2.760	1.360	2.080	1.280	1.160	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	27	29	0.318155	1.9200	0.0	35.6490	112.0490	7.310	5.600	5.040	4.530	3.950	3.380	3.050	3.400	2.920	2.300	2.130	1.640	1.750	1.420	1.560	1.110	0.940	0.870	0.680	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	29	31	0.304590	1.5400	0.0	34.1290	112.0490	4.460	3.830	3.420	3.110	2.820	2.180	2.670	2.280	1.890	1.790	1.910	1.540	1.330	1.120	1.520	1.000	0.980	0.980	0.760	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	31	33	0.348044	1.4900	0.0	38.9980	112.0490	3.920	3.390	3.220	3.080	2.750	2.780	2.140	2.170	1.890	1.770	1.750	1.750	1.220	1.480	1.210	1.140	0.840	1.000	0.700	0.750	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	33	35	0.460334	1.4000	0.1	51.5800	112.0490	2.100	1.970	2.040	2.110	2.030	1.910	1.920	1.550	1.700	1.720	1.640	1.640	1.340	1.350	1.290	1.350	1.180	1.100	1.000	0.880	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	35	37	0.731635	1.4000	0.2	81.9790	112.0490	5.240	4.320	3.720	3.230	2.810	2.830	2.390	2.170	1.960	1.870	1.500	1.350	1.210	1.250	0.970	0.860	0.640	0.760	0.520	0.380	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	42	37	39	1.586226	1.8500	0.3	177.7350	112.0490	6.740	5.410	4.670	4.040	3.590	3.410	3.060	2.760	2.520	2.240	1.980	1.810	1.720	1.540	1.320	1.200	1.030	0.930	0.830	0.700	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	20	22	1.727291	1.4400	0.1	117.5750	68.0690	9.480	6.180	4.650	3.720	3.260	2.820	2.500	2.280	1.870	1.700	1.460	1.260	1.080	0.940	0.820	0.600	0.500	0.370	0.350	0.330	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	26	28	0.360208	3.3200	0.1	24.5190	68.0690	12.780	10.450	9.240	7.730	5.410	5.350	4.380	4.770	4.180	2.440	3.600	2.960	3.840	3.310	2.290	2.310	1.580	2.390	1.460	1.240	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	28	30	0.310009	1.4100	0.1	21.1020	68.0690	4.230	3.650	2.730	2.680	2.930	2.000	2.170	2.330	1.800	1.970	1.390	1.310	1.530	1.870	1.160	0.710	0.670	0.600	0.740	1.030	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	30	32	0.308613	1.8100	0.2	21.0070	68.0690	4.620	4.110	3.920	3.120	3.380	2.920	3.630	2.650	2.220	2.630	2.050	1.800	2.050	1.690	1.390	1.170	1.440	0.920	0.950	0.750	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	32	34	0.349498	1.3300	0.4	23.7900	68.0690	2.760	2.140	2.230	2.350	2.140	1.340	2.130	1.970	1.970	1.850	1.670	1.010	1.360	1.080	1.100	1.240	0.730	0.970	1.060	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	34	36	0.446664	1.1300	0.2	30.4040	68.0690	2.120	2.020	1.790	1.920	1.670	1.340	1.970	1.410	1.820	1.620	1.620	1.260	1.590	0.980	1.100	0.890	0.760	0.660	0.520	0.450	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	36	38	0.737531	1.9300	0.1	50.2030	68.0690	6.960	5.900	5.170	4.510	3.950	3.590	3.130	2.830	2.500	2.390	2.020	1.970	1.580	1.560	1.300	1.240	1.080	0.860	1.040	0.690	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	43	38	40	1.516388	1.2700	0.3	103.2190	68.0690	4.450	3.740	3.230	2.780	2.530	2.350	2.020	1.910	1.730	1.470	1.350	1.340	1.230	1.080	0.820	0.820	0.680	0.690	0.550	0.510	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	21	23	1.717069	1.2300	0.0	183.2010	106.6940	4.090	3.410	3.000	2.690	2.460	2.210	2.110	1.920	1.750	1.480	1.340	1.180	1.100	1.040	0.920	0.800	0.730	0.650	0.550	0.510	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	23	25	0.785358	0.7800	0.0	83.7930	106.6940	1.840	1.880	1.740	1.660	1.440	1.490	1.470	1.200	1.170	1.010	0.960	0.930	0.900	0.740	0.630	0.450	0.500	0.390	0.310	0.320	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	25	27	0.470176	2.4800	0.1	50.1650	106.6940	7.420	6.110	5.180	4.290	4.840	4.410	3.920	3.790	3.440	2.650	3.260	2.360	3.020	2.580	1.980	1.290	1.610	1.360	1.140	1.270	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	27	29	0.367340	1.5100	0.1	39.1930	106.6940	5.810	4.620	3.920	3.650	2.940	2.640	2.640	2.370	2.280	1.910	1.730	1.680	1.150	1.070	1.020	0.920	0.750	0.750	0.530	0.550	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	29	31	0.305031	1.6200	0.1	32.5450	106.6940	4.760	3.930	3.470	3.240	3.350	3.050	2.620	2.450	2.480	1.840	1.850	1.550	1.380	1.330	1.400	1.210	0.820	0.790	0.930	0.710	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	31	33	0.302979	1.6200	0.0	32.3260	106.6940	4.090	3.340	3.270	3.000	3.230	2.970	2.830	2.490	2.130	1.940	1.660	1.500	1.390	1.640	1.220	1.250	1.020	1.040	0.930	0.870	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	33	35	0.346683	1.0500	0.1	36.9890	106.6940	1.230	1.450	1.400	1.820	1.680	2.140	1.650	1.560	1.380	1.250	1.250	1.100	0.930	0.960	0.930	0.880	0.690	0.840	0.750	0.780	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	35	37	0.456736	1.6800	0.1	48.7310	106.6940	5.720	4.520	4.060	3.710	3.380	3.180	2.770	2.660	2.390	2.110	1.630	1.880	1.370	1.110	1.330	1.230	0.890	0.940	0.710	0.580	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	37	39	0.724708	2.7500	0.1	77.3220	106.6940	14.810	11.060	8.680	6.870	5.720	5.030	4.370	3.830	3.250	2.880	2.460	2.250	1.940	1.910	1.740	1.480	1.310	1.200	1.130	0.920	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	44	39	41	1.502999	0.3400	0.3	160.3610	106.6940	0.990	0.920	0.870	0.940	0.750	0.700	0.700	0.630	0.610	0.590	0.450	0.400	0.340	0.350	0.220	0.150	0.100	0.080	0.110	0.080	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	22	24	1.821132	2.1200	0.1	175.8030	96.5350	4.890	5.130	4.840	4.470	4.130	3.840	3.710	3.390	3.090	2.710	2.410	2.250	1.980	1.850	1.680	1.470	1.290	1.150	1.020	0.950	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	26	28	0.482633	2.5500	0.1	46.5910	96.5350	8.830	7.370	6.290	5.170	4.010	3.650	4.030	4.490	4.100	3.310	2.850	2.570	2.680	2.130	2.060	1.780	1.380	0.900	1.090	1.020	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	28	30	0.359082	1.5100	0.0	34.6640	96.5350	4.310	3.710	3.400	3.010	2.730	2.680	2.360	2.220	2.230	1.780	1.500	1.500	1.630	1.320	1.110	1.170	1.030	0.990	0.810	0.470	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	30	32	0.310084	1.5700	0.1	29.9340	96.5350	4.670	3.820	3.340	3.210	2.920	2.880	2.830	2.200	2.130	1.980	1.870	1.690	1.520	1.480	1.090	1.160	0.930	0.720	0.590	0.920	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	32	34	0.304190	1.6000	0.1	29.3650	96.5350	3.400	2.970	2.840	2.520	2.460	1.810	2.410	2.780	2.410	2.130	1.640	1.800	1.570	1.640	1.230	1.330	1.170	1.200	0.930	0.850	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	34	36	0.338168	0.9900	0.1	32.6450	96.5350	1.470	1.670	1.590	1.710	1.620	1.660	1.640	1.020	1.520	1.330	1.170	0.880	0.910	1.000	0.950	0.750	0.730	0.710	0.610	0.610	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	45	36	38	0.465707	2.1400	0.1	44.9570	96.5350	7.660	6.330	5.700	5.110	4.300	3.990	3.590	3.380	3.080	2.660	2.420	2.250	1.870	1.820	1.430	1.220	1.220	0.870	0.900	0.790	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	23	25	1.857027	1.2500	0.0	171.7620	92.4930	3.710	3.250	2.930	2.560	2.470	2.280	2.020	1.940	1.790	1.600	1.440	1.320	1.190	1.080	0.970	0.840	0.730	0.670	0.570	0.510	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	25	27	0.768199	2.4200	0.1	71.0530	92.4930	5.190	4.550	4.370	3.730	3.840	3.660	2.940	3.210	3.200	2.950	2.980	3.000	2.400	2.320	2.220	1.830	1.860	1.560	1.570	1.290	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	27	29	0.494902	1.5500	0.0	45.7750	92.4930	5.650	4.600	3.680	3.430	3.200	3.160	2.510	2.430	2.020	1.810	1.520	1.530	1.280	1.140	1.180	0.910	0.780	0.840	0.830	0.700	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	29	31	0.354211	1.5500	0.1	32.7620	92.4930	4.090	3.800	3.690	3.240	2.480	2.570	2.780	2.440	2.080	2.040	1.860	1.640	1.720	1.740	1.250	1.250	0.750	0.630	0.740	0.640	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	31	33	0.305893	1.6100	0.0	28.2930	92.4930	4.090	3.750	3.760	2.830	2.800	2.720	2.280	2.720	2.300	1.830	1.900	1.650	1.700	1.340	1.260	0.980	1.160	1.070	0.960	0.670	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	33	35	0.304801	1.1500	0.0	28.1920	92.4930	-0.190	0.580	0.700	0.900	1.370	1.440	1.300	2.150	1.270	1.390	1.650	1.250	1.650	1.570	1.440	1.190	1.010	1.020	0.750	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	46	35	37	0.348545	1.8000	0.1	32.2380	92.4930	6.620	5.360	5.150	3.860	4.250	3.450	2.840	2.690	2.510	2.520	1.800	1.890	1.660	1.400	1.270	1.060	0.940	0.890	0.510	0.700	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	26	28	0.801931	1.8100	0.2	76.0680	94.8560	5.410	4.720	3.870	3.300	3.080	3.230	3.160	3.030	2.550	2.270	2.110	2.210	1.330	1.330	1.330	1.290	1.200	1.180	0.780	0.780	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	28	30	0.489922	1.6700	0.0	46.4720	94.8560	4.800	4.080	3.580	3.490	3.220	2.860	2.710	2.190	2.180	2.250	1.930	1.540	1.720	1.550	1.300	1.190	0.870	1.090	0.940	0.720	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	30	32	0.361991	1.7300	0.1	34.3370	94.8560	4.650	4.220	3.920	3.170	2.930	2.540	2.760	2.710	2.360	2.170	1.940	2.000	1.690	1.360	1.560	1.060	1.110	1.090	0.820	0.910	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	32	34	0.305516	1.2900	0.3	28.9800	94.8560	2.590	2.210	2.020	1.770	1.740	2.240	1.970	1.120	1.380	1.470	1.470	1.570	1.160	1.300	1.120	1.250	1.040	0.890	1.070	0.770	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	34	36	0.296966	1.1300	0.4	28.1690	94.8560	2.580	2.140	2.120	2.260	2.260	2.360	2.110	2.240	1.880	1.610	1.340	1.670	1.300	0.980	0.840	0.720	0.590	0.470	0.490	0.370	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	36	38	0.353873	2.3800	0.1	33.5670	94.8560	8.510	7.290	5.930	5.160	4.430	4.040	3.730	3.370	3.130	2.860	2.500	2.600	1.860	1.820	1.750	1.560	1.330	1.080	1.320	1.190	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
21	47	42	44	1.426668	1.3900	0.3	135.3280	94.8560	6.460	5.160	4.140	3.560	2.920	2.630	2.320	2.060	1.740	1.560	1.430	1.240	1.020	1.000	0.860	0.770	0.710	0.650	0.500	0.460	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
22	48	25	27	1.796296	1.6700	0.0	182.1300	101.3920	5.040	4.460	3.850	3.400	3.220	3.020	2.720	2.570	2.210	2.120	1.910	1.530	1.670	1.390	1.250	1.110	0.970	0.950	0.790	0.790	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
