A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
13	35	18	20	0.803174	2.9000	0.0	46.6050	58.0260	9.060	6.480	5.520	4.610	4.860	4.720	3.920	3.900	3.600	3.510	3.000	2.550	2.590	2.450	2.360	2.480	2.000	1.950	1.690	1.760	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	20	22	0.540223	1.6500	0.1	31.3470	58.0260	6.950	4.720	3.990	2.870	2.940	2.550	1.990	2.660	2.120	2.390	1.500	1.250	2.040	1.300	1.650	0.830	1.150	0.680	0.690	0.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	26	28	0.546376	1.8100	0.2	31.7040	58.0260	7.170	4.400	3.940	2.950	3.310	2.870	1.670	2.610	2.510	2.080	1.510	1.640	2.510	1.710	1.700	0.930	1.310	1.070	0.650	1.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	28	30	0.799038	1.1100	0.3	46.3650	58.0260	0.850	0.950	1.350	1.290	1.320	1.270	1.210	1.430	1.110	1.400	1.430	1.240	1.450	1.170	1.440	0.710	0.990	1.210	0.710	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	19	21	0.800906	1.7600	0.0	57.2640	71.4990	7.690	4.510	3.520	3.530	3.230	2.850	3.070	2.510	2.120	1.980	1.900	1.790	1.530	1.590	1.250	1.090	1.250	0.800	0.960	0.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	21	23	0.565588	2.0800	0.3	40.4390	71.4990	8.580	5.840	4.790	4.810	4.140	3.100	3.210	2.890	2.830	2.430	2.380	2.310	1.700	1.900	1.630	1.380	1.050	0.690	1.060	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	27	29	0.528273	2.2400	0.1	37.7710	71.4990	8.170	6.130	5.180	5.220	4.600	3.800	3.990	3.670	3.190	2.410	2.470	1.980	1.600	2.070	1.650	1.740	1.360	0.940	0.960	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	29	31	0.794613	2.8800	0.3	56.8140	71.4990	13.960	8.090	6.640	6.180	5.360	4.720	4.700	3.950	3.610	3.440	3.470	2.900	2.550	2.520	1.970	1.650	1.770	1.360	1.310	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	32	33	1.023175	2.1500	0.6	73.1560	71.4990	12.910	7.230	5.790	4.860	4.150	3.600	3.490	3.100	2.810	2.260	2.160	2.090	1.600	1.620	1.330	1.090	1.080	0.780	1.020	0.770	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	19	20	0.743446	0.7200	0.0	57.5650	77.4300	0.140	0.560	0.700	0.840	0.910	0.680	1.040	1.130	1.070	0.700	0.860	0.820	0.750	0.790	0.650	0.650	0.770	0.560	0.590	0.700	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	20	22	0.860235	1.8500	0.0	66.6080	77.4300	7.960	5.010	3.780	3.700	3.310	2.820	3.130	2.790	2.450	1.990	2.130	1.810	1.680	1.720	1.440	1.150	1.120	0.860	0.870	0.910	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	22	24	0.541199	1.0900	0.0	41.9050	77.4300	4.930	2.410	1.880	2.490	1.680	1.420	2.120	1.510	1.220	1.060	1.150	0.910	0.960	1.180	0.840	0.670	0.840	0.620	0.590	0.570	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	26	28	0.455482	1.3100	0.1	35.2680	77.4300	4.410	2.490	1.310	2.240	2.010	1.760	2.140	1.950	1.400	0.820	1.640	1.410	1.030	1.170	0.890	0.940	0.970	1.290	1.030	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	28	30	0.536020	1.1900	0.1	41.5040	77.4300	1.520	1.030	0.700	1.640	1.350	1.000	1.550	1.330	1.440	1.630	1.970	1.560	1.490	1.260	0.940	1.130	1.100	0.930	1.190	0.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	19	20	1.113207	1.1300	0.1	75.3040	67.6460	6.500	4.160	3.360	3.100	2.600	2.270	2.020	1.610	1.610	1.220	1.030	1.170	0.930	0.860	0.510	0.620	0.430	0.340	0.280	0.390	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	20	21	0.659566	1.1700	0.1	44.6170	67.6460	6.170	2.450	1.770	1.830	1.540	1.520	1.750	1.680	1.450	1.240	1.540	1.080	1.160	1.060	1.160	0.980	0.840	0.530	0.590	0.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	21	23	0.887990	1.9200	0.0	60.0690	67.6460	7.070	4.230	3.330	3.600	3.320	3.060	3.320	2.580	2.480	2.290	2.320	2.050	1.630	1.730	1.440	1.610	1.210	1.130	1.060	0.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	27	29	0.437483	2.4100	0.3	29.5940	67.6460	5.570	6.640	6.040	6.250	5.510	4.840	4.740	3.580	3.700	3.510	3.100	3.100	2.350	1.980	1.500	1.390	1.010	1.320	1.150	0.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	31	33	0.803388	0.7500	0.2	54.3460	67.6460	-0.520	-0.130	0.430	1.160	0.850	1.000	1.620	1.270	1.130	0.850	0.820	0.780	0.960	0.810	1.000	0.770	0.620	0.620	0.700	0.390	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	34	35	0.989149	2.6000	0.6	66.9120	67.6460	9.180	6.560	5.680	5.200	4.500	3.960	3.930	3.540	3.260	2.730	2.560	2.210	2.280	2.380	2.310	2.110	1.620	1.620	1.350	1.250	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	20	21	1.124859	1.8700	0.1	79.9010	71.0320	10.630	6.060	4.830	4.220	3.660	3.260	2.990	2.670	2.390	1.970	1.810	1.750	1.570	1.470	1.240	1.210	0.870	0.870	0.750	0.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	21	22	0.765782	1.1800	0.2	54.3950	71.0320	2.560	1.990	2.090	2.090	1.890	1.930	2.010	1.500	1.760	1.480	1.510	1.320	1.310	1.090	1.000	0.880	0.590	0.790	0.800	0.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	22	24	0.849730	1.1200	0.1	60.3580	71.0320	4.970	2.460	2.110	2.070	1.760	1.690	1.530	1.370	1.360	1.350	1.210	1.510	1.090	0.980	0.850	0.830	0.730	0.800	0.550	0.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	26	28	0.455710	1.2900	0.4	32.3700	71.0320	4.800	2.240	2.030	1.980	1.640	1.900	1.770	1.620	1.920	1.490	1.410	1.670	1.290	1.280	1.440	1.310	0.830	0.790	0.610	0.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	34	35	0.622128	3.9400	0.8	44.1910	71.0320	13.000	8.450	7.210	6.780	6.070	5.810	5.430	4.730	4.710	4.370	3.870	3.990	3.720	4.320	3.880	3.750	3.580	2.600	1.580	1.070	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
17	39	35	36	0.921951	1.1900	0.7	65.4880	71.0320	6.180	3.610	3.550	3.570	2.730	2.110	1.580	1.950	1.570	1.040	0.320	1.040	0.290	0.770	0.450	-0.100	0.090	1.370	1.140	1.310	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	21	22	1.274217	1.7400	0.1	111.5730	87.5620	8.170	5.250	4.470	3.670	3.430	3.330	2.730	2.690	2.580	2.250	1.770	1.560	1.360	1.220	1.190	0.990	0.960	0.870	0.630	0.650	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	22	23	0.757292	2.2800	0.2	66.3100	87.5620	7.430	4.540	4.410	3.740	3.490	3.590	2.830	2.870	2.840	2.590	2.160	2.460	2.590	2.120	2.100	1.730	1.550	1.430	1.410	1.250	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	23	25	0.811459	0.4700	0.2	71.0530	87.5620	-0.030	0.710	1.030	0.620	0.590	0.870	0.590	1.390	1.450	0.980	0.710	0.840	1.130	0.350	0.610	-0.050	0.370	0.190	-0.120	-0.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	27	29	0.437130	2.3300	0.2	38.2760	87.5620	6.340	6.360	6.730	4.840	4.850	5.660	4.090	4.180	4.020	3.570	1.870	2.190	2.390	1.600	2.230	1.350	1.040	1.030	0.650	0.740	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	29	31	0.441207	4.0100	0.2	38.6330	87.5620	21.380	12.180	11.080	7.950	7.600	7.700	5.260	5.450	5.360	4.980	3.670	3.930	3.730	2.910	2.970	2.050	1.770	2.070	1.470	1.830	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	35	36	0.573205	2.1300	0.1	50.1910	87.5620	9.200	5.870	4.880	3.430	3.730	3.950	3.570	3.470	3.130	2.410	2.560	1.870	1.370	1.550	1.960	2.430	0.920	0.890	0.730	0.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
18	40	36	37	0.919646	1.3100	0.6	80.5260	87.5620	6.160	3.710	3.220	2.420	2.350	2.780	2.090	1.950	1.840	1.640	1.420	1.410	1.320	1.120	1.070	0.780	0.600	0.690	0.380	0.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	22	23	1.302341	2.8000	0.0	105.8790	81.2990	15.030	8.520	6.520	5.760	5.200	4.470	4.270	3.930	3.440	3.140	2.870	2.510	2.350	2.150	1.770	1.640	1.660	1.400	1.430	1.250	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	26	28	0.557067	1.2800	0.0	45.2890	81.2990	5.310	3.210	1.520	2.200	2.260	0.950	1.860	2.120	1.230	1.320	1.700	0.890	1.320	1.390	1.030	1.150	1.130	0.760	0.480	0.740	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	28	30	0.444913	0.9700	0.1	36.1710	81.2990	1.030	0.450	-0.190	1.390	1.900	0.500	1.650	2.270	1.430	1.020	1.580	0.730	0.850	1.240	0.530	0.960	1.050	0.610	0.930	0.960	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	34	36	0.753872	2.1000	0.3	61.2890	81.2990	7.790	6.120	5.200	5.140	4.090	3.080	3.570	3.720	2.610	2.060	2.760	2.310	1.710	1.880	1.380	1.290	1.120	1.210	1.360	0.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	36	37	0.585641	1.8700	0.5	47.6120	81.2990	8.410	5.440	3.990	3.830	3.580	2.680	2.870	3.040	2.880	2.120	2.250	1.620	1.520	1.870	1.200	1.100	1.050	1.020	0.980	0.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
19	41	37	38	0.946605	1.8100	0.3	76.9580	81.2990	7.450	5.040	4.020	4.130	3.830	3.070	3.060	2.670	2.300	2.260	2.130	1.730	1.520	1.520	1.070	1.340	0.890	0.810	0.930	0.880	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	23	24	1.210563	1.1500	0.0	105.4400	87.1000	7.780	4.220	3.140	2.680	2.500	2.020	1.860	1.820	1.540	1.370	1.140	1.030	0.900	0.750	0.720	0.540	0.370	0.400	0.440	0.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	24	25	0.745350	1.9100	0.9	64.9200	87.1000	-0.490	2.010	2.390	2.190	2.760	2.740	2.840	3.280	1.970	2.290	1.920	1.420	2.090	2.160	1.900	2.330	2.180	1.250	1.490	1.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	27	29	0.542423	1.9600	0.1	47.2450	87.1000	5.580	5.340	3.970	3.530	4.280	3.530	2.800	3.320	2.320	2.500	2.490	1.840	1.940	2.000	1.450	1.350	1.390	0.950	0.840	1.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	29	31	0.446716	3.1500	0.2	38.9090	87.1000	18.020	10.980	8.120	6.860	6.620	5.370	4.640	5.310	3.810	3.850	3.240	2.830	2.680	2.390	2.160	1.470	1.530	1.210	1.210	1.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	35	37	0.727486	1.7600	0.2	63.3640	87.1000	7.510	5.190	3.880	3.340	3.480	2.880	2.650	2.820	1.950	2.110	2.100	1.600	1.640	1.470	1.190	0.950	0.980	1.070	0.970	0.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	37	38	0.582227	2.6600	0.2	50.7120	87.1000	9.870	6.350	5.360	4.810	4.550	4.080	3.820	3.670	3.270	3.050	3.170	2.820	2.060	2.060	2.190	2.040	1.540	1.600	1.690	1.370	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
20	42	38	39	0.870896	0.7500	0.8	75.8550	87.1000	5.280	3.380	2.770	2.430	2.330	1.870	1.890	1.910	1.560	1.010	1.140	0.580	0.630	0.520	0.400	0.050	-0.050	0.020	-0.150	-0.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	24	25	1.246223	2.3700	0.0	98.8330	79.3060	9.120	6.160	4.600	4.000	4.580	4.000	3.620	3.740	2.970	3.130	2.220	2.430	2.330	1.960	1.900	1.780	1.660	1.080	1.190	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	26	28	0.891584	1.4900	0.1	70.7080	79.3060	5.800	4.060	2.600	2.440	3.350	2.340	2.200	2.730	1.490	1.750	1.630	1.220	1.550	1.450	1.050	0.880	1.050	0.780	0.790	0.880	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	28	30	0.552178	1.1900	0.1	43.7910	79.3060	2.360	2.280	0.800	1.090	2.710	0.990	0.960	2.440	1.190	1.970	1.790	1.220	1.470	1.650	0.930	1.090	1.060	0.920	0.290	0.760	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	34	36	0.507969	2.3200	0.1	40.2850	79.3060	8.220	5.960	4.180	4.180	5.810	3.610	4.180	4.710	2.280	3.570	2.990	3.020	2.670	2.130	1.960	0.590	1.760	0.610	0.950	1.150	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	36	38	0.734182	1.8700	0.3	58.2250	79.3060	6.920	5.040	3.360	3.060	3.630	2.620	2.910	3.420	2.060	2.500	2.520	1.290	1.710	1.800	1.410	1.390	1.380	0.730	0.930	1.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	38	39	0.543238	1.1900	0.1	43.0820	79.3060	8.800	5.510	3.460	2.880	2.910	1.670	1.980	2.740	1.530	1.780	1.050	1.050	1.120	0.670	0.340	0.500	0.470	0.240	0.180	0.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
21	43	39	40	0.873994	2.4200	0.6	69.3130	79.3060	7.520	5.840	4.630	4.450	4.590	3.790	3.730	4.120	3.180	3.050	2.690	2.530	2.280	2.120	1.840	1.770	1.680	1.320	1.290	1.170	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
22	44	25	26	1.290154	2.2700	0.0	133.2200	103.2590	9.990	6.280	4.490	5.080	4.310	3.230	4.000	3.300	2.880	2.480	2.780	2.060	1.800	2.140	1.570	1.640	1.300	1.010	1.240	0.990	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
22	44	27	29	0.868680	1.7000	0.0	89.6990	103.2590	7.900	5.170	2.040	4.740	3.790	1.050	4.020	2.950	1.810	1.370	2.820	1.280	0.680	2.220	0.690	1.640	1.130	0.380	1.240	0.650	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
22	44	39	40	0.571873	3.0500	0.2	59.0510	103.2590	13.250	8.810	5.560	7.260	6.230	4.010	6.320	5.210	4.330	3.000	3.690	2.690	2.050	3.010	1.750	2.300	1.890	1.050	1.650	1.400	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
22	44	40	41	0.855364	0.9400	0.6	88.3240	103.2590	4.950	2.740	1.020	2.300	1.820	0.780	2.290	1.530	1.140	0.740	1.430	0.660	0.500	1.320	0.500	0.890	0.510	0.120	0.530	0.500	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	26	27	1.327297	4.0900	0.5	87.0070	65.5520	20.520	12.530	10.360	8.140	7.580	6.950	5.800	5.910	4.990	4.830	4.080	3.820	3.560	3.080	3.030	2.600	2.220	2.070	1.850	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	28	30	0.888745	1.4800	0.0	58.2590	65.5520	3.470	2.970	3.470	1.190	2.340	3.010	1.120	2.300	1.770	2.370	1.550	1.760	1.960	1.100	1.470	0.890	0.950	1.030	0.800	0.870	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	36	38	0.526971	2.1400	0.1	34.5440	65.5520	6.240	5.120	5.670	1.960	3.680	4.730	1.790	3.430	2.660	3.460	1.150	1.420	2.560	1.010	2.240	1.690	1.410	1.470	0.930	1.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	38	40	0.758329	1.9900	0.2	49.7100	65.5520	6.940	5.980	5.910	2.900	4.020	4.640	2.090	3.590	2.710	3.350	2.280	2.060	2.440	1.310	1.580	1.010	1.060	0.880	0.450	0.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	40	41	0.570204	2.2300	0.7	37.3780	65.5520	8.510	5.920	5.170	2.650	3.320	3.800	2.020	3.000	2.380	2.790	1.420	1.400	1.740	1.360	1.560	1.790	2.110	1.580	1.740	1.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	45	41	42	0.946455	1.0900	0.5	62.0420	65.5520	5.030	3.620	3.580	2.200	2.770	2.840	1.530	2.090	1.680	1.920	1.180	1.420	1.690	1.070	1.020	0.410	0.200	-0.020	-0.050	0.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	46	35	37	0.433426	1.7800	0.1	48.0570	110.8770	7.100	4.570	3.790	3.470	3.520	2.910	2.830	2.550	2.400	1.870	1.790	1.500	1.870	1.650	1.460	1.240	1.130	0.870	0.760	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	46	37	39	0.523616	1.9200	0.1	58.0570	110.8770	7.800	5.040	4.030	3.770	3.550	2.780	2.620	2.790	2.680	2.280	2.280	1.870	1.850	1.430	1.470	1.390	1.350	0.900	0.920	0.850	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	46	39	41	0.754981	2.0400	0.1	83.7100	110.8770	7.810	5.350	4.420	3.900	3.830	3.280	2.930	2.850	2.630	2.210	2.180	1.790	1.780	1.700	1.540	1.390	1.280	1.000	1.150	1.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	46	41	42	0.604147	2.2100	0.3	66.9860	110.8770	9.210	5.870	4.770	4.110	4.000	3.500	3.240	3.060	2.700	2.450	2.510	1.860	1.950	1.840	1.840	1.520	1.450	1.310	1.010	1.110	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	46	42	43	0.908132	1.7100	0.4	100.6910	110.8770	6.890	4.550	3.800	3.450	3.240	2.950	2.560	2.310	2.130	2.000	1.940	1.560	1.570	1.480	1.320	1.230	0.980	0.810	0.910	0.790	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	47	28	29	1.211008	1.1300	0.0	154.1020	127.2510	3.730	2.710	2.250	2.090	2.020	1.880	1.860	1.690	1.490	1.360	1.160	1.050	1.050	0.990	0.900	0.830	0.780	0.690	0.540	0.550	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	47	29	30	0.741550	1.5700	0.0	94.3630	127.2510	4.010	2.270	2.290	2.440	2.450	2.320	2.300	2.180	2.050	1.950	1.860	1.930	1.710	1.430	1.460	1.280	1.130	1.060	0.940	0.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
