A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
7	33	10	12	3.836576	3.3200	0.0	220.4880	57.4700	12.200	8.590	7.360	6.480	5.780	5.560	5.100	4.670	4.370	3.870	3.530	3.370	3.050	2.810	2.620	2.310	2.030	1.930	1.730	1.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	12	14	1.702871	3.4700	0.0	97.8640	57.4700	10.070	7.050	6.890	6.420	5.600	5.700	5.480	4.870	4.830	4.130	3.750	3.670	3.280	3.260	2.990	2.670	2.270	2.200	1.840	1.670	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	14	16	0.760640	2.3700	0.0	43.7140	57.4700	7.880	4.810	5.090	4.430	3.410	4.310	3.790	2.680	3.240	2.870	2.540	2.860	2.300	1.690	1.970	1.700	1.420	1.660	1.270	1.200	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	16	18	0.475291	2.5300	0.0	27.3150	57.4700	8.960	4.930	5.880	4.660	3.170	4.830	4.030	2.480	3.500	2.980	2.540	3.090	2.020	2.180	2.220	2.080	1.320	1.470	1.550	1.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	18	20	0.421141	1.6200	0.2	24.2030	57.4700	6.400	1.350	3.880	2.610	0.430	3.340	2.580	0.760	2.370	1.970	1.100	1.920	1.320	1.410	1.740	1.370	1.160	1.810	0.840	0.480	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	24	26	0.709396	5.1200	0.2	40.7690	57.4700	10.480	11.040	10.670	9.570	8.130	8.720	8.000	6.470	6.910	6.320	5.090	5.170	5.480	5.050	4.810	3.980	3.690	3.350	2.930	2.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	26	28	1.384200	4.3200	0.1	79.5500	57.4700	22.910	12.390	10.410	8.900	7.480	7.160	6.600	5.830	5.730	4.860	4.280	4.160	3.530	3.270	3.170	2.770	2.380	2.170	2.010	1.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	33	28	30	3.442509	3.1600	0.3	197.8410	57.4700	11.960	8.180	7.140	6.370	5.640	5.390	5.010	4.530	4.300	3.820	3.400	3.200	2.960	2.630	2.390	2.140	1.920	1.720	1.560	1.360	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	11	13	4.023061	3.8300	0.0	183.7010	45.6620	14.720	10.660	8.580	7.770	7.050	6.150	5.920	5.550	5.000	4.470	4.180	3.650	3.380	3.250	2.850	2.600	2.370	2.030	1.920	1.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	13	15	1.611187	3.0000	0.0	73.5700	45.6620	7.090	5.540	4.820	5.180	5.290	4.450	4.780	4.680	4.050	3.650	3.540	3.030	2.730	2.950	2.600	2.400	2.230	1.760	1.880	1.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	15	17	0.752551	3.0500	0.0	34.3630	45.6620	10.410	8.240	5.510	6.430	5.980	3.610	4.530	4.650	3.610	3.280	3.660	2.780	2.640	3.120	2.220	2.370	2.220	1.550	1.690	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	17	19	0.516994	2.3000	0.3	23.6070	45.6620	7.340	5.390	2.170	4.530	4.380	1.450	3.800	3.890	1.980	2.410	3.270	2.050	1.630	3.300	1.680	2.230	1.690	1.070	1.460	1.580	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	19	21	0.439359	2.1400	0.7	20.0620	45.6620	5.650	4.660	0.810	4.280	4.560	0.140	3.330	3.450	1.750	2.040	3.190	1.180	1.690	3.180	1.410	2.050	2.010	1.350	1.720	1.790	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	25	27	0.733104	3.4800	0.2	33.4750	45.6620	11.340	11.900	8.560	8.130	7.240	5.000	6.040	6.040	4.600	3.990	3.940	3.190	2.830	2.800	2.270	2.500	2.350	1.330	1.570	1.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	27	29	1.456069	3.5500	0.1	66.4870	45.6620	15.490	8.560	6.590	6.580	6.410	5.250	5.550	5.280	4.390	4.240	4.410	3.480	3.160	3.200	2.530	2.660	2.330	1.910	1.700	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	34	29	31	3.942271	2.8000	0.2	180.0120	45.6620	7.160	6.800	5.750	5.430	5.080	4.470	4.340	4.100	3.710	3.480	3.320	2.950	2.740	2.630	2.220	2.040	1.840	1.630	1.510	1.380	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	14	16	1.571492	3.0500	0.0	67.6810	43.0680	5.370	4.150	4.370	5.460	5.840	5.000	5.330	5.260	4.320	4.080	3.950	3.270	3.160	3.210	2.480	2.410	2.300	1.660	1.690	1.870	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	16	18	0.780905	2.6600	0.0	33.6320	43.0680	9.160	6.590	4.230	4.900	4.860	3.290	4.220	4.230	2.860	2.870	3.540	2.560	2.360	2.910	1.980	2.060	2.190	1.210	1.340	1.530	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	20	22	0.454096	6.7400	0.5	19.5570	43.0680	18.620	15.820	12.760	13.920	15.270	10.930	8.790	9.040	8.150	8.400	7.600	6.260	8.950	5.370	6.010	5.720	5.050	3.740	3.080	1.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	22	24	0.545881	4.1100	0.2	23.5100	43.0680	6.960	7.270	5.040	6.190	6.800	5.140	6.290	6.440	4.690	4.400	4.870	3.590	3.700	5.130	3.570	3.420	3.510	2.870	3.460	2.670	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	28	30	1.460063	3.3800	0.2	62.8820	43.0680	12.090	8.800	7.080	6.670	6.220	5.080	5.080	4.940	4.170	3.890	3.720	3.090	3.410	3.100	2.480	2.470	2.160	1.770	1.850	1.800	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	35	30	32	4.062645	3.0800	0.3	174.9700	43.0680	8.280	7.440	6.410	6.020	5.620	5.080	4.970	4.740	4.280	3.860	3.670	3.240	2.970	2.940	2.470	2.250	1.920	1.680	1.570	1.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	36	13	15	4.576926	3.0200	0.0	125.8380	27.4940	13.370	9.890	6.670	6.080	5.930	4.320	4.470	4.710	3.560	3.430	3.420	2.500	2.610	2.760	2.080	1.930	1.880	1.400	1.420	1.470	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	36	15	17	1.628464	3.4700	0.0	44.7730	27.4940	6.900	6.450	4.180	5.730	7.790	4.400	5.280	6.960	4.330	4.660	4.920	2.960	3.790	3.870	2.660	2.780	2.880	1.590	1.840	2.200	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	36	31	33	4.361970	4.1700	0.2	119.9280	27.4940	11.100	9.490	7.900	7.670	7.710	6.350	6.520	6.670	5.320	5.180	5.160	4.210	4.140	4.210	3.430	3.090	2.830	2.300	2.190	2.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	37	14	16	4.251277	3.0200	0.0	159.7800	37.5840	15.750	10.560	8.110	7.060	5.860	5.130	4.880	4.260	3.940	3.260	3.050	2.740	2.310	2.250	1.970	1.770	1.530	1.330	1.300	1.150	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	37	16	18	1.634525	2.9700	0.0	61.4320	37.5840	7.690	5.310	5.230	5.820	5.060	4.840	5.230	4.250	4.310	3.470	3.520	3.250	2.700	2.830	2.350	2.360	1.940	1.710	1.830	1.570	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	37	22	24	0.553161	3.3900	0.2	20.7900	37.5840	8.180	6.430	5.910	8.540	5.470	4.070	6.120	3.790	4.170	3.950	4.630	4.040	2.140	3.950	2.420	2.830	1.750	1.770	2.550	2.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	37	28	30	0.720466	2.4400	0.0	27.0780	37.5840	14.610	7.800	5.380	5.740	4.160	3.490	4.010	2.410	2.950	2.190	2.740	2.070	1.320	2.000	1.510	1.410	1.140	1.270	1.720	1.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	37	32	34	4.108211	5.5600	0.2	154.4030	37.5840	19.900	17.500	15.310	14.000	12.230	10.890	10.150	9.250	8.300	6.900	6.190	5.480	4.790	4.380	3.780	3.220	2.680	2.370	2.090	1.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	15	17	4.346371	3.4800	0.0	439.8310	101.1950	13.220	9.130	7.570	7.070	6.330	5.610	5.520	5.080	4.610	4.040	3.830	3.430	3.100	3.030	2.620	2.380	2.100	1.860	1.780	1.580	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	17	19	1.817778	2.7100	0.0	183.9500	101.1950	10.170	6.860	5.100	5.370	4.690	3.730	4.290	3.910	3.490	3.000	3.150	2.630	2.310	2.590	2.030	2.020	1.750	1.470	1.540	1.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	19	21	0.971856	1.3500	0.0	98.3470	101.1950	5.010	2.710	1.280	2.980	2.300	0.950	2.580	2.010	1.610	1.210	2.060	1.350	0.960	1.730	0.900	1.270	1.000	0.640	1.030	0.590	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	21	23	0.533692	9.1000	0.1	54.0070	101.1950	29.590	22.160	18.030	18.540	17.090	13.780	14.750	12.890	11.700	10.890	10.050	8.370	7.560	9.060	7.300	6.860	5.860	4.980	5.420	4.220	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	25	27	0.362567	2.7200	0.1	36.6900	101.1950	5.510	5.250	2.780	5.790	4.350	2.050	5.490	4.140	3.410	2.860	4.180	2.890	1.720	3.410	1.950	2.720	1.920	1.600	2.350	1.330	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	27	29	0.447749	3.4000	0.0	45.3100	101.1950	18.370	10.400	6.420	8.220	6.640	3.890	6.220	5.230	4.160	3.570	4.070	2.830	2.400	3.640	2.130	2.390	1.830	1.260	1.920	1.210	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	29	31	0.740056	1.6400	0.1	74.8900	101.1950	-0.200	1.330	0.610	2.530	2.340	1.390	3.000	2.400	1.970	1.830	2.470	1.920	1.410	2.180	1.480	1.990	1.560	1.050	1.450	1.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	31	33	1.494965	3.1900	0.0	151.2830	101.1950	11.460	7.770	6.130	6.290	5.500	4.630	5.030	4.420	4.120	3.610	3.650	3.190	2.780	2.970	2.440	2.390	2.080	1.820	1.860	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	38	33	35	4.304985	2.7800	0.1	435.6430	101.1950	10.830	7.700	6.360	5.980	5.360	4.700	4.580	4.170	3.730	3.230	3.070	2.660	2.460	2.420	2.020	1.800	1.620	1.380	1.370	1.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	16	18	4.476739	3.4900	0.0	493.2740	110.1860	13.330	9.270	7.870	7.020	6.370	5.860	5.430	5.070	4.600	4.130	3.750	3.440	3.190	2.920	2.650	2.340	2.100	1.900	1.730	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	18	20	2.045260	0.6700	0.1	225.3590	110.1860	3.120	1.370	1.030	0.890	0.810	0.840	0.810	0.740	0.740	0.660	0.640	0.640	0.630	0.590	0.560	0.540	0.500	0.510	0.460	0.450	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	20	22	0.972292	8.0700	0.0	107.1330	110.1860	26.860	20.950	18.280	16.620	15.020	13.790	13.000	12.080	10.910	9.980	8.850	8.140	7.480	6.830	6.290	5.520	4.780	4.320	3.960	3.650	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	22	24	0.473164	6.7400	0.2	52.1360	110.1860	20.030	16.210	14.490	13.020	11.990	11.160	10.320	9.770	9.150	8.340	7.740	7.060	6.480	6.030	5.470	4.730	4.350	3.980	3.390	3.120	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	26	28	0.351306	4.2200	0.3	38.7090	110.1860	24.110	13.370	10.760	9.060	7.730	7.150	6.720	6.040	5.200	4.360	4.000	3.800	3.790	3.420	2.610	2.510	1.950	2.160	1.970	1.660	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	28	30	0.428094	3.0800	0.2	47.1700	110.1860	10.630	7.530	6.250	5.390	5.280	4.800	4.440	4.190	4.000	3.750	3.260	2.800	3.080	2.730	2.490	2.150	1.880	1.890	1.700	1.880	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	30	32	0.733950	2.8000	0.2	80.8710	110.1860	7.050	5.680	5.170	4.930	4.550	4.470	4.210	4.070	3.830	3.310	3.050	2.990	2.580	2.490	2.380	2.240	2.050	1.720	1.580	1.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	32	34	1.492603	2.5000	0.0	164.4640	110.1860	5.150	3.710	3.890	3.980	3.970	3.920	3.740	3.690	3.490	3.170	2.900	2.730	2.600	2.390	2.210	2.110	1.790	1.710	1.630	1.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	39	34	36	4.311165	3.4500	0.1	475.0300	110.1860	13.300	9.890	8.350	7.380	6.630	6.040	5.550	5.130	4.600	4.080	3.660	3.330	3.030	2.810	2.520	2.240	1.960	1.780	1.630	1.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	17	19	4.880583	3.1900	0.0	320.2590	65.6190	12.950	8.670	7.260	6.460	5.840	5.310	4.920	4.570	4.200	3.750	3.380	3.130	2.900	2.640	2.360	2.100	1.900	1.720	1.540	1.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	19	21	2.052470	1.8200	0.0	134.6810	65.6190	6.730	4.650	3.840	3.480	3.220	2.930	2.760	2.600	2.370	2.060	1.990	1.820	1.660	1.590	1.430	1.290	1.090	1.040	0.960	0.930	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	21	23	0.885353	9.7300	0.2	58.0960	65.6190	31.780	24.530	21.280	19.220	17.040	15.650	14.600	13.940	12.940	11.690	10.920	9.870	8.730	8.450	7.430	6.870	6.410	5.470	5.490	4.580	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	25	27	0.360018	2.7000	0.1	23.6240	65.6190	2.020	4.960	4.760	4.830	4.210	4.610	4.810	4.060	3.790	3.550	4.220	3.480	2.950	3.180	2.420	1.990	1.550	1.830	1.010	1.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	27	29	0.346165	4.9500	0.1	22.7150	65.6190	28.840	15.510	12.480	10.850	9.700	8.510	7.820	7.440	6.200	5.730	4.690	4.630	4.290	3.920	2.910	3.120	2.480	1.660	2.170	2.070	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	31	33	0.703577	3.2800	0.0	46.1680	65.6190	7.030	5.950	5.720	5.870	5.530	4.850	4.920	4.650	4.500	3.940	3.920	3.750	3.160	3.220	3.020	2.570	2.200	1.800	2.070	2.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	40	35	37	4.909493	7.9600	0.1	322.1560	65.6190	26.670	21.170	18.330	16.400	14.870	13.700	12.690	11.840	10.850	9.690	8.770	8.010	7.330	6.790	6.110	5.350	4.710	4.280	3.870	3.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	18	20	5.126317	1.4900	0.0	611.1800	119.2240	6.540	3.740	3.080	2.780	2.550	2.360	2.220	2.080	1.890	1.730	1.600	1.460	1.380	1.290	1.170	1.020	0.900	0.840	0.770	0.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	20	22	1.940691	7.7700	0.0	231.3770	119.2240	25.760	20.200	17.510	15.690	14.320	13.170	12.290	11.530	10.660	9.540	8.730	7.810	7.060	6.610	5.940	5.340	4.810	4.300	3.720	3.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	22	24	0.797071	7.2700	0.1	95.0300	119.2240	21.980	17.580	15.660	14.220	13.020	12.100	11.320	10.610	9.730	8.860	8.100	7.310	6.930	6.370	5.850	5.110	4.630	4.190	3.790	3.580	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	26	28	0.333205	5.2800	0.2	39.7260	119.2240	31.190	16.270	12.490	10.710	9.710	9.010	7.960	7.170	6.730	5.730	5.340	4.960	4.670	4.270	3.800	3.130	2.840	2.230	2.170	1.960	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	28	30	0.314970	3.7700	0.3	37.5520	119.2240	13.340	8.770	7.840	7.670	6.860	6.150	6.100	5.410	5.020	4.630	3.680	3.750	3.600	2.510	2.900	2.730	2.450	2.100	2.070	2.070	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	30	32	0.404306	3.2000	0.1	48.2030	119.2240	2.810	4.850	4.990	5.350	5.260	4.910	4.960	5.160	4.500	4.040	3.740	3.340	3.250	3.010	2.790	2.910	2.500	2.270	2.130	2.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	34	36	1.314710	3.8600	0.0	156.7450	119.2240	4.510	5.160	5.690	5.890	5.870	5.840	5.760	5.560	5.210	4.970	4.630	4.370	4.220	3.970	3.670	3.390	3.070	2.780	2.530	2.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	41	36	38	4.201872	9.1800	0.1	500.9640	119.2240	32.230	24.140	20.590	18.330	16.480	15.110	14.090	13.210	12.080	10.920	9.900	9.070	8.490	7.770	7.100	6.320	5.630	5.110	4.770	4.370	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	19	21	4.910421	2.2900	0.0	860.0210	175.1420	9.640	6.280	5.180	4.570	4.120	3.780	3.480	3.250	2.960	2.630	2.420	2.250	2.050	1.880	1.720	1.510	1.390	1.200	1.120	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	21	23	1.690171	9.8800	0.1	296.0200	175.1420	31.260	25.060	21.960	19.870	18.200	16.780	15.600	14.690	13.410	11.970	10.930	10.060	9.230	8.530	7.700	6.750	6.140	5.500	5.020	4.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	23	25	0.731121	5.0000	0.0	128.0500	175.1420	11.710	10.860	9.980	9.320	8.970	8.450	7.910	7.560	6.770	6.170	5.800	5.260	5.060	4.790	4.200	3.850	3.140	2.880	2.770	2.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	25	27	0.430885	4.7400	0.1	75.4660	175.1420	13.840	11.250	10.090	9.390	8.550	7.890	7.380	6.940	6.430	5.770	5.190	4.910	4.610	4.200	3.770	3.360	2.940	2.670	2.680	2.320	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	27	29	0.332947	4.0100	0.1	58.3130	175.1420	16.350	10.660	8.940	7.720	7.140	6.840	6.360	5.970	5.120	4.720	4.480	4.190	3.560	3.420	3.000	2.680	2.320	2.120	1.920	1.820	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	29	31	0.326158	2.4900	0.0	57.1240	175.1420	2.150	4.230	4.080	3.950	3.860	3.750	3.680	3.740	3.660	3.060	2.830	2.600	2.860	2.630	2.480	2.080	1.940	1.620	1.550	1.570	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	42	31	33	0.397837	3.6500	0.1	69.6780	175.1420	10.460	7.950	7.050	6.650	6.260	5.820	5.500	5.110	4.630	4.160	4.000	3.840	3.680	3.480	3.130	2.680	2.450	2.340	2.030	1.900	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
