rms1 rms2 mean_rms xc1 xc2 mean_xc rmsfm rms_misfit slope_lrg rmsmmaster dev_res rmsfmaster dev_pha_af rmsmm ipw_misfit ipw_misfit_mm
0.024478	0.031858	0.028168	1.000000	1.000000	1.000000	0.056867	0.122789	-0.001134	0.199317	-8.535939	0.133409	-0.614875	0.080692	-0.340201	-0.049268	0.057403	0.080176	0.203898	0.162670	0.095270	0.137535	0.071408	0.025111	-0.026133	-0.043548	-0.071296	-0.125300	-0.140515	-0.085655	-0.070876	-0.039071	0.044612	0.113633	0.203000	-0.147000	-0.227000	-0.277000	-0.397000	-0.357000	-0.227000	-0.307000	-0.187000	-0.097000	-0.017000	0.053000	0.103000	0.193000	0.283000	0.313000	0.373000	0.453000	0.433000	0.453000
0.038744	0.050347	0.044545	1.000000	1.000000	1.000000	0.056468	0.219061	-0.001177	0.302825	-10.183367	0.133782	-0.647908	0.141675	-0.610389	-0.189839	0.016548	-0.060902	0.262636	0.261251	0.303714	0.385857	0.109572	0.213096	0.071699	-0.035848	0.016287	0.002178	-0.093176	-0.118476	-0.133835	-0.182151	-0.168575	-0.049650	0.486000	0.006000	-0.174000	-0.124000	-0.444000	-0.444000	-0.424000	-0.544000	-0.214000	-0.274000	-0.104000	0.056000	0.026000	0.076000	0.246000	0.356000	0.446000	0.606000	0.656000	0.626000
0.044709	0.058199	0.051454	1.000000	1.000000	1.000000	0.445038	0.307878	-0.000408	1.416927	-3.610241	1.166142	-0.222620	0.604603	-0.588910	-0.243949	-0.183147	-0.242660	0.174343	0.131738	0.101938	0.456547	0.375345	0.402345	0.359736	0.399934	0.174541	0.184679	-0.061769	-0.129948	-0.226398	-0.289163	-0.426910	-0.368689	2.157000	1.397000	1.097000	0.917000	0.327000	0.217000	0.177000	-0.333000	-0.353000	-0.513000	-0.593000	-0.713000	-0.583000	-0.663000	-0.483000	-0.493000	-0.463000	-0.413000	-0.323000	-0.393000
0.053038	0.066002	0.059520	1.000000	1.000000	1.000000	0.118015	0.245556	-0.000700	0.758447	-6.248426	0.591152	-0.373105	0.228665	-0.356699	-0.144848	-0.241805	-0.169682	0.075280	0.050889	-0.007995	0.411860	0.170294	0.415248	0.330849	0.081958	0.221808	0.242656	0.130522	-0.134957	-0.117094	-0.231953	-0.366847	-0.359860	1.285000	0.795000	0.755000	0.525000	0.175000	0.105000	0.145000	-0.385000	-0.185000	-0.495000	-0.475000	-0.255000	-0.445000	-0.495000	-0.395000	-0.145000	-0.175000	-0.025000	0.105000	0.125000
0.174168	0.226784	0.200476	1.000000	1.000000	1.000000	5.909272	0.605475	-0.003324	1.634135	-30.588289	0.739951	-1.837574	6.359385	-1.842574	-0.270354	0.006946	0.253179	0.849312	0.845619	0.427172	0.890642	0.421521	0.467603	0.253868	-0.064617	-0.191181	-0.324175	-0.467811	-0.545547	-0.419200	-0.258474	-0.119510	0.087578	-2.717000	-3.437000	-3.007000	-2.737000	-2.877000	-2.487000	-1.667000	-1.867000	-0.947000	-0.497000	0.133000	0.843000	1.293000	1.733000	2.313000	2.893000	3.203000	3.473000	3.683000	3.823000
0.189636	2.242378	1.216007	0.999899	0.974815	0.987357	3.831284	1.237059	-0.000945	5.455673	-7098.491070	3.545290	-0.607331	5.812283	-0.985719	1.666886	1.305012	0.637144	0.394671	-0.632732	-1.305151	-1.156283	-1.659467	-1.666704	-1.513397	-1.079598	-0.719968	-0.405974	-0.028774	0.652864	1.210379	1.409541	1.733439	2.143851	-6.781000	-4.581000	-2.251000	-0.701000	0.009000	1.279000	2.139000	2.009000	2.579000	2.579000	2.369000	1.889000	1.449000	1.069000	0.619000	-0.161000	-0.811000	-1.051000	-1.451000	-1.901000
0.096794	0.673820	0.385307	0.999640	0.988567	0.994103	3.252340	0.996987	0.001030	6.131729	1648.779307	3.554825	1.147059	5.730947	0.778276	-0.597944	-1.190754	-1.120944	-0.464738	-0.256559	-0.131083	0.593684	0.474757	1.016666	1.172449	1.442007	1.440096	1.373765	1.186047	1.190201	1.279582	0.952097	0.846609	0.912458	5.057000	4.217000	3.737000	2.957000	1.827000	1.257000	0.907000	-0.093000	-0.213000	-1.023000	-1.403000	-1.833000	-1.993000	-2.053000	-2.003000	-2.163000	-2.383000	-2.123000	-2.113000	-2.233000
0.021462	0.024689	0.023076	1.000000	1.000000	1.000000	0.045881	0.107821	-0.000772	0.116344	-6.090073	0.092911	-0.414950	0.068131	-0.098168	-0.007422	-0.030393	-0.123149	0.131048	0.141700	-0.085282	0.184037	-0.131876	0.042308	0.132948	-0.134044	0.045265	-0.006377	0.014851	0.076339	0.167562	-0.086693	-0.153157	-0.079498	0.684000	0.374000	0.304000	0.274000	-0.056000	-0.136000	0.094000	-0.266000	0.034000	-0.176000	-0.306000	-0.046000	-0.256000	-0.216000	-0.226000	-0.276000	-0.356000	-0.046000	0.034000	0.004000
0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.982653	0.767204	-0.000157	0.657451	-0.309724	1.140284	-0.771361	0.563090	0.375000	0.036429	-0.302778	-0.632273	-0.691923	-0.531667	-0.721471	-0.501316	-0.911136	-0.860962	-1.050833	-0.920735	-1.000658	-0.940595	-0.960521	-1.050446	-0.870391	-0.850347	-0.630312	-0.540284	1.114000	0.904000	0.904000	0.914000	0.734000	0.364000	0.434000	0.014000	0.264000	0.014000	0.024000	-0.236000	-0.296000	-0.466000	-0.566000	-0.616000	-0.916000	-0.996000	-1.306000	-1.446000
0.010809	0.017292	0.014050	0.999997	0.999955	0.999976	0.017771	0.045607	-0.001018	0.014242	-11.536234	0.015364	-0.547395	0.019066	-0.064492	0.015757	0.045528	-0.006274	0.083071	0.001581	0.000195	0.096032	-0.022631	-0.058725	-0.041489	-0.071099	-0.041161	-0.047290	0.005010	0.008234	0.053444	0.007703	0.035740	0.000866	-0.128000	-0.198000	-0.168000	-0.128000	-0.208000	-0.128000	-0.068000	-0.208000	-0.048000	0.012000	0.002000	0.062000	0.032000	0.052000	0.042000	0.082000	0.072000	0.192000	0.192000	0.282000
0.017563	0.038070	0.027816	0.999928	0.999740	0.999834	0.175398	0.071138	-0.001275	0.069303	-10.937619	0.054553	-0.683866	0.176939	-0.124131	-0.005568	0.081838	0.104490	0.067679	0.056138	0.084780	-0.006747	-0.021746	-0.050069	-0.046092	-0.066818	-0.093838	-0.081416	-0.082707	-0.029765	-0.012078	0.029398	0.090682	0.105969	-0.710000	-0.630000	-0.530000	-0.470000	-0.350000	-0.280000	-0.200000	-0.110000	-0.000000	0.110000	0.160000	0.250000	0.310000	0.340000	0.420000	0.450000	0.500000	0.560000	0.550000	0.610000
0.027666	0.033032	0.030349	1.000000	1.000000	1.000000	0.035816	0.178762	-0.000836	0.507226	-4.727085	0.379476	-0.453893	0.101445	-0.427756	-0.274512	-0.088145	0.126556	0.156963	0.122935	0.260608	0.214062	0.243603	0.154001	0.149966	0.067632	0.011081	0.003164	-0.060637	-0.103409	-0.167214	-0.147082	-0.119621	-0.122412	1.028000	0.668000	0.398000	0.068000	-0.032000	-0.062000	-0.192000	-0.232000	-0.272000	-0.212000	-0.242000	-0.162000	-0.132000	-0.132000	-0.052000	0.008000	0.088000	0.128000	0.118000	0.168000
0.022949	0.028894	0.025921	1.000000	1.000000	1.000000	0.088925	0.206803	-0.000727	0.652768	-4.457535	0.525936	-0.388997	0.168785	-0.292596	-0.210794	-0.232850	0.141172	0.236040	-0.129866	0.028672	0.025123	0.172251	0.397111	0.301199	0.269731	0.086176	0.112960	-0.071255	0.052408	-0.241809	-0.209683	-0.188328	-0.245688	1.115000	0.775000	0.675000	0.155000	-0.035000	0.245000	0.075000	-0.025000	-0.205000	-0.485000	-0.445000	-0.435000	-0.295000	-0.345000	-0.165000	-0.295000	-0.005000	0.005000	-0.015000	0.075000
0.116458	0.144101	0.130280	1.000000	1.000000	1.000000	0.566043	0.622022	-0.001822	2.403401	-11.142257	1.360288	-1.000929	1.081855	-1.441069	-0.700712	-0.430149	0.113490	0.426157	0.288254	0.742480	0.917282	0.686765	0.579416	0.791499	0.575713	0.200505	0.011774	-0.116353	-0.270957	-0.559089	-0.520466	-0.628067	-0.666883	0.266000	-0.314000	-0.394000	-0.834000	-1.034000	-0.804000	-1.114000	-1.254000	-0.874000	-0.614000	-0.704000	-0.354000	0.116000	0.406000	0.696000	1.036000	1.486000	1.636000	1.876000	2.066000
0.067073	0.189327	0.128200	0.999587	0.997872	0.998729	1.450631	0.303233	-0.001902	0.809653	-28.414604	0.682682	-1.043780	1.530308	-0.481854	0.056922	0.174189	0.536498	0.537457	0.126748	0.203631	-0.103342	-0.068639	-0.352496	-0.266442	-0.367429	-0.460840	-0.216881	-0.222654	0.018636	0.017011	0.156816	0.407421	0.305250	-2.435000	-2.135000	-1.655000	-1.645000	-1.345000	-0.705000	-0.535000	-0.115000	0.085000	0.595000	0.675000	0.935000	1.135000	0.995000	1.155000	1.075000	1.205000	1.215000	1.055000	1.265000
0.150246	2.196778	1.173512	0.999961	0.979665	0.989813	3.149513	1.089342	-0.000660	4.584116	-15971.019067	2.915627	-0.445015	4.870773	-0.627473	1.335859	0.843303	0.565938	-0.226438	-0.753608	-0.801894	-1.270864	-1.481505	-1.541629	-1.139228	-0.962404	-0.840509	-0.157876	0.215398	0.754879	1.147085	1.465200	1.740849	1.734927	-6.618000	-3.488000	-1.178000	-0.188000	0.932000	1.592000	1.742000	2.162000	2.362000	2.342000	1.832000	1.572000	1.342000	0.572000	0.102000	-0.558000	-1.058000	-1.428000	-1.788000	-1.828000
0.108683	0.763233	0.435958	0.999752	0.986420	0.993086	3.539355	0.857929	0.001033	6.057483	1062.299495	3.854806	1.064111	5.659979	0.822748	-0.784803	-1.214899	-0.690824	-0.508596	-0.217403	0.245531	0.300731	0.581152	0.713220	1.052184	1.026791	0.941153	1.281935	1.040954	1.122045	0.929274	0.890211	0.863525	0.858441	5.200000	4.490000	3.790000	2.520000	1.840000	1.170000	0.470000	0.130000	-0.400000	-0.810000	-1.380000	-1.520000	-1.600000	-2.070000	-1.970000	-2.210000	-2.150000	-2.180000	-2.250000	-2.300000
0.033213	0.040867	0.037040	0.999425	0.999996	0.999711	0.205278	0.097214	-0.000453	0.279081	-18.869080	0.273378	-0.234969	0.215763	0.002158	0.025650	-0.226975	0.153264	0.097593	0.126491	-0.038627	-0.030854	0.083033	-0.120837	-0.066776	-0.097675	-0.049231	-0.018677	-0.008710	0.053582	0.054636	0.147867	0.045411	-0.131323	0.654000	0.584000	0.804000	0.314000	0.284000	0.164000	0.304000	0.174000	-0.006000	0.094000	-0.066000	-0.106000	-0.246000	-0.346000	-0.426000	-0.576000	-0.656000	-0.776000	-0.736000	-0.586000
0.010228	0.016238	0.013233	1.000000	0.999988	0.999994	0.157333	0.063229	-0.001260	0.058148	-12.286941	0.054569	-0.674571	0.160341	-0.019811	-0.037053	-0.030139	0.114879	-0.007813	0.135935	0.010690	-0.094113	-0.033184	-0.055822	0.104722	-0.018818	-0.098194	0.012219	-0.031596	0.018649	-0.035822	-0.046117	0.043682	0.067705	-0.780000	-0.580000	-0.410000	-0.480000	-0.280000	-0.370000	-0.140000	-0.040000	-0.010000	0.090000	-0.020000	0.170000	0.280000	0.210000	0.330000	0.360000	0.480000	0.590000	0.550000	0.600000
0.017842	0.016635	0.017238	0.999904	0.999907	0.999905	0.010776	0.038566	-0.000798	0.035216	-9.406480	0.033987	-0.424526	0.012865	0.029963	-0.033243	-0.080967	0.125872	-0.036623	0.000822	-0.020389	0.007005	-0.001744	-0.016837	0.015856	-0.014495	0.007949	0.037118	-0.008199	0.018340	-0.016896	0.001930	0.008647	-0.024110	0.099000	0.159000	0.239000	-0.011000	0.129000	0.059000	0.109000	0.009000	0.019000	0.009000	-0.061000	-0.041000	-0.101000	-0.151000	-0.111000	-0.151000	-0.131000	-0.121000	-0.141000	-0.091000
0.007584	0.009718	0.008651	0.999985	0.999970	0.999977	0.062661	0.036959	-0.001130	0.086513	-6.704852	0.082367	-0.604677	0.062211	-0.038637	-0.026144	0.027956	0.030278	0.017197	0.048741	0.057068	-0.009907	0.023615	-0.007833	-0.040007	-0.011996	-0.036695	-0.059236	-0.049146	-0.035857	-0.013666	0.015269	0.046199	0.062801	-0.379000	-0.319000	-0.269000	-0.249000	-0.199000	-0.209000	-0.139000	-0.099000	-0.069000	0.011000	0.071000	0.091000	0.131000	0.181000	0.231000	0.281000	0.311000	0.371000	0.381000	0.431000
0.007896	0.015889	0.011892	0.999997	0.999947	0.999972	0.008043	0.056378	-0.000859	0.034272	-5.118574	0.032941	-0.459690	0.010485	0.037822	-0.064504	-0.081551	-0.010474	0.074049	0.086066	0.044155	0.003929	0.032395	-0.059160	-0.070667	0.085779	-0.054650	-0.038392	0.051436	-0.059864	-0.054708	-0.017250	0.026445	0.069143	0.194000	0.194000	0.194000	0.054000	-0.066000	-0.116000	-0.046000	-0.076000	-0.096000	-0.016000	-0.026000	-0.176000	-0.056000	-0.076000	-0.146000	-0.016000	-0.006000	0.014000	-0.016000	-0.016000
0.058343	0.076889	0.067616	0.999966	1.000000	0.999983	0.015343	0.108805	-0.000973	0.207967	-5.485235	0.214067	-0.517086	0.026725	0.192018	-0.234407	0.061909	-0.145552	-0.135342	0.004709	0.182179	-0.087897	0.116518	0.046639	0.076615	0.094018	-0.106117	-0.000271	-0.012380	0.081420	-0.080718	-0.072664	-0.000234	0.019555	-0.009000	0.291000	-0.029000	0.111000	0.071000	-0.099000	-0.239000	-0.029000	-0.209000	-0.129000	-0.159000	-0.149000	0.051000	-0.039000	0.021000	-0.019000	0.191000	0.271000	0.241000	0.291000
0.072086	0.090521	0.081303	1.000000	1.000000	1.000000	0.013186	0.380933	-0.001038	0.610608	-5.215315	0.253901	-0.571382	0.237911	-0.890589	-0.560335	-0.121388	0.197313	0.076023	0.346240	0.455118	0.367417	0.551795	0.430496	0.260705	0.319576	0.121868	0.060907	-0.000272	-0.106929	-0.308112	-0.338026	-0.392716	-0.469360	1.218000	0.738000	0.258000	-0.142000	-0.062000	-0.372000	-0.452000	-0.432000	-0.602000	-0.482000	-0.322000	-0.362000	-0.172000	-0.102000	-0.002000	0.148000	0.388000	0.498000	0.588000	0.728000
0.033433	0.178084	0.105758	0.999753	0.996531	0.998142	0.221924	0.213762	-0.000890	0.213695	-131.871064	0.164645	-0.469855	0.282635	-0.234381	0.098470	0.347170	0.338057	0.004850	0.068361	0.055682	-0.301909	-0.065235	-0.315200	-0.254513	-0.225453	-0.287852	-0.135467	0.018055	0.060890	0.095002	0.206743	0.279893	0.246837	-1.570000	-0.840000	-0.550000	-0.310000	0.160000	0.160000	0.260000	0.580000	0.370000	0.600000	0.490000	0.430000	0.430000	0.230000	0.030000	-0.080000	-0.180000	-0.310000	-0.440000	-0.430000
0.031398	0.060341	0.045869	0.999859	0.999937	0.999898	0.246293	0.110884	-0.000748	0.229106	-464.156096	0.214247	-0.377671	0.258424	0.027005	-0.166074	0.145009	0.174489	-0.111931	0.008863	0.107593	-0.263672	0.086242	-0.115659	-0.084744	0.123677	-0.062423	0.021617	0.100233	0.066813	-0.017132	0.062298	-0.032687	-0.070749	-1.683000	-0.193000	0.047000	0.207000	0.577000	0.467000	0.407000	0.697000	0.317000	0.437000	0.307000	0.027000	0.117000	-0.043000	-0.203000	-0.273000	-0.283000	-0.403000	-0.383000	-0.383000
0.024940	0.025263	0.025101	0.999912	0.999971	0.999942	0.014558	0.102398	-0.000788	0.034314	-16.073724	0.026209	-0.420978	0.022761	-0.004437	-0.130516	0.107118	0.132056	-0.092063	0.122278	0.130834	-0.226644	0.146756	-0.131575	-0.065890	0.024811	-0.102665	-0.073849	0.035139	0.031210	-0.023515	0.076957	0.056453	-0.012456	-0.193000	0.097000	-0.023000	-0.043000	0.187000	-0.043000	-0.013000	0.277000	-0.093000	0.157000	0.047000	-0.063000	0.017000	-0.043000	-0.173000	-0.203000	-0.183000	-0.273000	-0.283000	-0.213000
0.025094	0.054101	0.039597	0.999991	0.999727	0.999859	0.070383	0.109401	-0.001136	0.090684	-9.873712	0.071960	-0.608698	0.078867	-0.103869	-0.019928	0.002726	0.277067	-0.097783	0.149596	0.122149	-0.191732	0.084960	-0.034083	-0.055168	-0.056903	-0.141902	-0.075119	0.003494	-0.045705	-0.046315	0.049677	0.137613	0.041225	-0.345000	-0.325000	-0.225000	-0.465000	-0.045000	-0.265000	-0.155000	0.135000	-0.075000	0.095000	0.145000	0.195000	0.295000	0.255000	0.235000	0.345000	0.395000	0.385000	0.335000	0.495000
0.006966	0.006313	0.006640	0.999989	0.999991	0.999990	0.001740	0.054815	-0.000897	0.175164	-10.372636	0.171286	-0.475915	0.004045	-0.014638	-0.048224	0.046737	0.151888	0.008941	-0.109888	-0.041478	-0.067491	0.084479	-0.008515	-0.048097	0.036197	0.001016	-0.009172	-0.000983	0.010213	-0.023093	0.035698	0.020907	-0.024498	-0.119000	-0.009000	-0.019000	-0.129000	0.021000	0.131000	0.111000	0.081000	-0.049000	0.041000	0.061000	-0.019000	-0.009000	-0.009000	-0.009000	-0.019000	0.011000	-0.009000	0.001000	0.071000
0.009402	0.027362	0.018382	0.999959	0.999479	0.999719	0.166405	0.029757	-0.000508	0.233208	-9.241096	0.231160	-0.264308	0.167604	0.051935	-0.051903	-0.029824	-0.012613	-0.035926	-0.002155	0.008773	0.023092	0.077008	-0.023883	-0.007695	0.032588	0.001304	-0.008699	0.024066	0.001285	-0.004703	-0.000089	-0.012439	-0.030120	0.610000	0.620000	0.550000	0.420000	0.360000	0.240000	0.210000	0.080000	-0.030000	-0.020000	-0.130000	-0.230000	-0.280000	-0.330000	-0.420000	-0.470000	-0.530000	-0.550000	-0.590000	-0.590000
0.015696	0.015745	0.015720	0.999982	0.999975	0.999978	0.018853	0.040624	-0.001014	0.109829	-7.007837	0.108826	-0.546323	0.019951	0.000068	-0.005853	-0.055277	-0.002490	0.042313	0.050668	-0.024536	0.084984	-0.021303	0.012063	0.026250	0.012128	-0.073314	-0.055336	-0.072378	-0.011924	0.010604	0.022502	0.028597	0.032235	-0.285000	-0.195000	-0.045000	-0.085000	-0.105000	-0.105000	0.035000	-0.115000	0.035000	0.025000	0.015000	0.055000	0.135000	0.125000	0.175000	0.145000	0.145000	0.195000	0.205000	0.245000
0.032946	0.050204	0.041575	0.999991	0.999886	0.999938	0.017995	0.065913	-0.001023	0.125648	-6.595753	0.129503	-0.550850	0.022463	0.088322	-0.066385	-0.013701	-0.213664	0.056902	0.076245	0.055434	-0.028334	0.033362	0.047464	0.014696	-0.035041	0.054690	0.008301	0.010152	-0.067282	-0.052758	0.010811	-0.001836	0.022621	-0.257000	-0.087000	-0.077000	0.113000	-0.147000	-0.167000	-0.087000	-0.047000	-0.067000	-0.057000	-0.017000	0.063000	-0.027000	0.033000	0.073000	0.193000	0.213000	0.223000	0.263000	0.293000
0.032224	0.041774	0.036999	1.000000	1.000000	1.000000	0.188152	0.176431	-0.001360	0.232947	-6.616543	0.109412	-0.743034	0.246387	-0.466444	-0.159750	-0.079022	0.064901	0.221205	0.146454	0.290958	0.261575	0.192819	0.129106	0.014341	0.058833	-0.010561	-0.049051	-0.120225	-0.146067	-0.187246	-0.115414	-0.034870	-0.011550	-0.060000	-0.340000	-0.330000	-0.450000	-0.560000	-0.450000	-0.500000	-0.480000	-0.320000	-0.170000	0.010000	0.050000	0.170000	0.270000	0.450000	0.600000	0.750000	0.820000	0.830000	0.920000
0.058952	0.066528	0.062740	1.000000	1.000000	1.000000	0.270268	0.298497	-0.000551	1.110516	-2.402332	0.879602	-0.301446	0.424399	-0.467400	-0.310785	-0.303935	-0.096678	0.040933	0.104548	0.217681	0.352670	0.368330	0.325937	0.389548	0.342678	0.287664	0.186139	0.044156	-0.075780	-0.167765	-0.368950	-0.397395	-0.471711	1.768000	1.258000	1.058000	0.648000	0.368000	0.178000	0.018000	-0.252000	-0.342000	-0.402000	-0.562000	-0.572000	-0.592000	-0.542000	-0.442000	-0.372000	-0.322000	-0.112000	-0.112000	-0.032000
0.066347	0.314977	0.190662	0.999937	0.996306	0.998122	0.623363	0.257662	-0.001198	0.567785	-144.693448	0.503601	-0.667692	0.706015	-0.429359	0.389307	0.309960	0.327347	0.263868	-0.081319	0.088714	-0.088998	-0.314055	-0.286715	-0.313627	-0.291897	-0.288336	-0.214816	-0.136045	0.012224	0.135549	0.112324	0.297564	0.254447	-2.476000	-1.806000	-0.946000	-0.576000	-0.266000	0.224000	0.204000	0.394000	0.704000	0.714000	0.734000	0.714000	0.674000	0.574000	0.474000	0.284000	0.114000	0.134000	-0.096000	-0.066000
0.043352	0.356212	0.199782	0.999314	0.987302	0.993308	0.317546	0.122023	-0.000341	0.422336	-1984.312284	0.368024	-0.191229	0.372285	-0.105253	0.269363	0.039330	0.130735	-0.097420	-0.275301	-0.176343	-0.117293	-0.056132	-0.111806	0.047530	-0.071643	0.033952	0.076121	0.040179	0.124014	0.054428	0.012685	0.089485	0.085246	-0.178000	0.282000	0.732000	0.602000	0.752000	0.822000	0.672000	0.462000	0.292000	0.192000	-0.118000	-0.108000	-0.338000	-0.478000	-0.548000	-0.758000	-0.798000	-0.808000	-0.968000	-1.008000
0.039786	0.109141	0.074464	0.999591	0.997853	0.998722	0.063241	0.093786	-0.001105	0.081942	-10.580053	0.058662	-0.606408	0.068775	-0.173448	0.150346	-0.021009	0.113183	0.109353	-0.067518	0.117446	0.033773	-0.011887	-0.057015	-0.005998	-0.176534	-0.060748	-0.063316	-0.078655	-0.085921	0.026242	0.075908	0.068401	0.107398	-0.394000	-0.544000	-0.214000	-0.294000	-0.234000	-0.024000	-0.124000	-0.064000	0.046000	0.136000	0.106000	0.316000	0.206000	0.226000	0.286000	0.336000	0.256000	0.276000	0.306000	0.316000
0.021036	0.020777	0.020907	1.000000	0.999983	0.999991	0.003871	0.068321	-0.000931	0.152560	-9.752207	0.149029	-0.502924	0.008351	0.003971	0.024016	-0.125494	-0.064487	0.208281	-0.015119	0.008398	0.077178	-0.034210	0.010764	0.008299	-0.050993	-0.010345	-0.105197	0.000226	-0.020089	0.044052	-0.040532	0.060637	0.020644	-0.179000	-0.119000	0.121000	0.061000	-0.199000	0.021000	0.051000	-0.069000	0.071000	0.031000	0.021000	0.091000	0.031000	0.121000	0.031000	0.061000	0.001000	0.131000	0.031000	0.101000
0.008631	0.011622	0.010127	0.999972	0.999919	0.999945	0.060080	0.038415	-0.000651	0.098819	-11.176025	0.099005	-0.351890	0.061534	-0.025374	0.018613	0.033614	-0.065311	0.073427	0.021298	-0.029340	0.049196	-0.006420	-0.084519	-0.001798	-0.019432	-0.011936	0.044306	0.007814	-0.032286	-0.009674	-0.029422	0.031630	0.035613	0.319000	0.289000	0.299000	0.339000	0.159000	0.159000	0.219000	0.049000	0.079000	0.099000	-0.051000	-0.071000	-0.141000	-0.241000	-0.241000	-0.251000	-0.321000	-0.301000	-0.401000	-0.411000
0.003895	0.004560	0.004228	0.999999	1.000000	0.999999	0.005143	0.020723	-0.000828	0.022279	-8.123717	0.021833	-0.442844	0.005799	0.010677	-0.004846	-0.029363	-0.016657	0.052430	0.018717	0.004482	-0.032479	-0.024538	-0.002968	0.024679	-0.011865	-0.016422	0.035155	0.012646	-0.008103	-0.001418	-0.001199	-0.003461	-0.005466	-0.018000	0.032000	0.112000	0.072000	-0.008000	0.002000	0.052000	0.022000	0.022000	-0.018000	-0.078000	-0.048000	-0.078000	-0.148000	-0.128000	-0.118000	-0.138000	-0.108000	-0.118000	-0.098000
0.017548	0.031075	0.024311	0.999913	0.999774	0.999844	0.098742	0.066917	-0.001197	0.104684	-4.700629	0.095052	-0.644458	0.100950	-0.073016	-0.041167	-0.031221	0.119761	0.102393	0.063855	0.054745	0.022054	0.014030	-0.034011	-0.001610	-0.078584	-0.078216	-0.115846	-0.063917	-0.022731	-0.014121	0.009802	0.044384	0.123415	-0.305000	-0.315000	-0.245000	-0.385000	-0.335000	-0.275000	-0.185000	-0.175000	-0.095000	0.015000	0.025000	0.165000	0.195000	0.275000	0.305000	0.355000	0.425000	0.515000	0.545000	0.555000
0.032113	0.075582	0.053847	0.999886	0.999477	0.999682	0.605523	0.121198	-0.001593	0.235803	-11.516494	0.204104	-0.862426	0.614581	-0.217635	0.035077	0.104214	0.133839	0.112089	0.140644	0.078573	0.048195	0.028475	-0.068332	-0.125434	-0.146335	-0.170377	-0.160298	-0.122806	-0.055556	-0.002506	0.057729	0.132717	0.197726	-1.449000	-1.299000	-1.039000	-0.879000	-0.689000	-0.589000	-0.359000	-0.279000	-0.099000	0.151000	0.321000	0.461000	0.561000	0.631000	0.721000	0.791000	0.851000	0.931000	0.941000	0.981000
0.088086	0.102203	0.095145	1.000000	1.000000	1.000000	0.096041	0.510678	-0.000831	5.330180	-3.963008	4.537235	-0.459982	0.469395	-0.955763	-0.698639	-0.384187	-0.032954	0.229592	0.321697	0.448495	0.523401	0.578491	0.691030	0.583129	0.459922	0.384822	0.260214	0.054144	-0.164334	-0.350407	-0.519917	-0.640026	-0.788710	1.866000	1.346000	0.906000	0.406000	0.046000	-0.134000	-0.274000	-0.454000	-0.544000	-0.714000	-0.664000	-0.564000	-0.534000	-0.434000	-0.234000	-0.024000	0.156000	0.366000	0.486000	0.666000
0.015945	0.014481	0.015213	0.999767	0.999799	0.999783	1.249874	0.152470	0.000141	1.469459	0.929639	1.420725	0.084410	1.292995	0.345239	0.038932	-0.176343	-0.250865	-0.254800	-0.218259	-0.071317	-0.084034	-0.002560	0.083600	0.120575	0.118234	0.156478	0.135234	0.134199	0.064143	0.015361	-0.042341	-0.099109	-0.115056	1.979000	1.719000	1.579000	1.319000	1.069000	0.809000	0.529000	0.329000	0.069000	-0.241000	-0.481000	-0.631000	-0.831000	-0.941000	-1.091000	-1.201000	-1.311000	-1.351000	-1.421000	-1.491000
0.130856	0.100054	0.115455	0.996443	0.998622	0.997532	0.295756	0.125977	-0.000903	0.253841	-213.382850	0.231252	-0.465640	0.325650	-0.116282	0.055613	0.236262	0.047036	0.103095	0.036899	-0.059541	-0.062679	-0.075421	-0.157776	-0.258255	-0.158930	-0.089733	-0.134596	0.029843	0.093163	0.109947	0.135953	0.134551	0.127844	-1.951000	-0.821000	-0.381000	0.069000	0.159000	0.289000	0.469000	0.429000	0.459000	0.509000	0.549000	0.409000	0.269000	0.259000	0.039000	-0.101000	-0.191000	-0.241000	-0.301000	-0.321000
0.019822	0.052544	0.036183	0.999999	0.999981	0.999990	8.658512	0.159441	0.001662	9.479059	88.029051	9.137694	0.911419	8.998135	0.167460	0.029961	-0.026386	-0.114703	-0.106118	-0.077748	-0.116877	-0.221469	-0.114232	-0.086356	-0.070764	-0.063746	0.009152	0.018125	0.171826	0.162281	0.197618	0.256700	0.302710	0.321235	7.660000	5.190000	3.710000	2.690000	1.880000	1.220000	0.810000	0.450000	-0.130000	-0.670000	-1.100000	-1.420000	-1.780000	-2.020000	-2.440000	-2.720000	-2.990000	-3.200000	-3.410000	-3.540000
0.083703	0.127004	0.105354	0.998601	0.410642	0.704622	1.079315	0.471877	-0.000067	1.657036	0.482380	1.243218	-0.054642	1.445959	-1.585782	-0.393174	0.093557	0.292787	0.393701	0.375830	0.508879	0.462648	0.394359	0.334806	0.236531	0.179222	0.132671	0.046731	0.028739	-0.110583	-0.208744	-0.336007	-0.382557	-0.478526	3.842000	2.082000	1.242000	0.712000	0.362000	0.162000	-0.098000	-0.258000	-0.358000	-0.508000	-0.598000	-0.678000	-0.778000	-0.808000	-0.918000	-0.928000	-0.958000	-0.898000	-0.948000	-0.908000
